VBias,C
-2.24,3.97226E-10
-2.25,3.97482E-10
-2.26,3.97584E-10
-2.27,3.96396E-10
-2.28,3.97746E-10
-2.29,3.97546E-10
-2.3,3.97537E-10
-2.31,3.97959E-10
-2.32,3.97192E-10
-2.33,3.97316E-10
-2.34,3.99099E-10
-2.35,3.97924E-10
-2.36,3.96742E-10
-2.37,3.97662E-10
-2.38,3.974E-10
-2.39,3.96953E-10
-2.4,3.97668E-10
-2.41,3.98997E-10
-2.42,3.97891E-10
-2.43,3.97097E-10
-2.44,3.97196E-10
-2.45,3.97743E-10
-2.46,3.97619E-10
-2.47,3.97265E-10
-2.48,3.9825E-10
-2.49,3.97251E-10
-2.5,3.98099E-10
-2.51,3.97965E-10
-2.52,3.97483E-10
-2.53,3.99469E-10
-2.54,3.98126E-10
-2.55,3.98761E-10
-2.56,4.00278E-10
-2.57,3.9975E-10
-2.58,4.00174E-10
-2.59,4.00254E-10
-2.6,3.99899E-10
-2.61,3.99059E-10
-2.62,3.99758E-10
-2.63,3.98943E-10
-2.64,3.98613E-10
-2.65,3.9865E-10
-2.66,3.98828E-10
-2.67,3.99143E-10
-2.68,3.97564E-10
-2.69,3.98867E-10
-2.7,3.98505E-10
-2.71,3.9839E-10
-2.72,3.98623E-10
-2.73,3.9802E-10
-2.74,3.99062E-10
-2.75,3.9859E-10
-2.76,3.98895E-10
-2.77,3.98296E-10
-2.78,3.98795E-10
-2.79,3.978E-10
-2.8,3.98359E-10
-2.81,3.97956E-10
-2.82,3.97947E-10
-2.83,3.97581E-10
-2.84,3.98377E-10
-2.85,3.98033E-10
-2.86,3.98764E-10
-2.87,3.98376E-10
-2.88,3.97927E-10
-2.89,3.98061E-10
-2.9,3.97941E-10
-2.91,3.97569E-10
-2.92,3.98459E-10
-2.93,3.98784E-10
-2.94,3.99176E-10
-2.95,4.0024E-10
-2.96,3.9985E-10
-2.97,4.00049E-10
-2.98,3.99517E-10
-2.99,3.99938E-10
-3,4.00176E-10
-3,3.36873E-10
-2.99,3.37233E-10
-2.98,3.36847E-10
-2.97,3.36954E-10
-2.96,3.36926E-10
-2.95,3.36991E-10
-2.94,3.37184E-10
-2.93,3.36784E-10
-2.92,3.36812E-10
-2.91,3.36604E-10
-2.9,3.36897E-10
-2.89,3.36907E-10
-2.88,3.36701E-10
-2.87,3.36817E-10
-2.86,3.36839E-10
-2.85,3.36988E-10
-2.84,3.37056E-10
-2.83,3.36986E-10
-2.82,3.37099E-10
-2.81,3.36847E-10
-2.8,3.36928E-10
-2.79,3.36802E-10
-2.78,3.36953E-10
-2.77,3.36988E-10
-2.76,3.36961E-10
-2.75,3.36872E-10
-2.74,3.36909E-10
-2.73,3.36695E-10
-2.72,3.37009E-10
-2.71,3.36519E-10
-2.7,3.36812E-10
-2.69,3.36884E-10
-2.68,3.36743E-10
-2.67,3.36975E-10
-2.66,3.36789E-10
-2.65,3.36802E-10
-2.64,3.3686E-10
-2.63,3.36725E-10
-2.62,3.37022E-10
-2.61,3.36705E-10
-2.6,3.37136E-10
-2.59,3.36769E-10
-2.58,3.36819E-10
-2.57,3.3687E-10
-2.56,3.36753E-10
-2.55,3.36598E-10
-2.54,3.36611E-10
-2.53,3.36764E-10
-2.52,3.36801E-10
-2.51,3.369E-10
-2.5,3.36935E-10
-2.49,3.36879E-10
-2.48,3.36829E-10
-2.47,3.3679E-10
-2.46,3.36731E-10
-2.45,3.36733E-10
-2.44,3.3665E-10
-2.43,3.36663E-10
-2.42,3.36697E-10
-2.41,3.36545E-10
-2.4,3.36734E-10
-2.39,3.3669E-10
-2.38,3.36767E-10
-2.37,3.36844E-10
-2.36,3.36576E-10
-2.35,3.36649E-10
-2.34,3.36478E-10
-2.33,3.3682E-10
-2.32,3.36776E-10
-2.31,3.36573E-10
-2.3,3.36487E-10
-2.29,3.36454E-10
-2.28,3.36544E-10
-2.27,3.36425E-10
-2.26,3.36391E-10
-2.25,3.36524E-10
-2.24,3.36406E-10
-2.23,3.36465E-10
-2.22,3.36594E-10
-2.21,3.36396E-10
-2.2,3.36527E-10
-2.19,3.36285E-10
-2.18,3.3652E-10
-2.17,3.36185E-10
-2.16,3.36113E-10
-2.15,3.36133E-10
-2.14,3.362E-10
-2.13,3.36148E-10
-2.12,3.36247E-10
-2.11,3.36305E-10
-2.1,3.36397E-10
-2.09,3.36259E-10
-2.08,3.36314E-10
-2.07,3.36094E-10
-2.06,3.3629E-10
-2.05,3.36288E-10
-2.04,3.36223E-10
-2.03,3.35938E-10
-2.02,3.36005E-10
-2.01,3.36331E-10
-2,3.36147E-10
-1.99,3.35929E-10
-1.98,3.3596E-10
-1.97,3.361E-10
-1.96,3.35878E-10
-1.95,3.36111E-10
-1.94,3.36108E-10
-1.93,3.36007E-10
-1.92,3.3608E-10
-1.91,3.35844E-10
-1.9,3.35952E-10
-1.89,3.36018E-10
-1.88,3.36221E-10
-1.87,3.3619E-10
-1.86,3.35968E-10
-1.85,3.35852E-10
-1.84,3.35794E-10
-1.83,3.35748E-10
-1.82,3.35839E-10
-1.81,3.35801E-10
-1.8,3.35879E-10
-1.79,3.35791E-10
-1.78,3.35854E-10
-1.77,3.35774E-10
-1.76,3.35483E-10
-1.75,3.35601E-10
-1.74,3.35686E-10
-1.73,3.35779E-10
-1.72,3.35538E-10
-1.71,3.35488E-10
-1.7,3.3558E-10
-1.69,3.35509E-10
-1.68,3.35714E-10
-1.67,3.35375E-10
-1.66,3.3552E-10
-1.65,3.35524E-10
-1.64,3.35432E-10
-1.63,3.35277E-10
-1.62,3.35369E-10
-1.61,3.35423E-10
-1.6,3.35548E-10
-1.59,3.35211E-10
-1.58,3.35271E-10
-1.57,3.35409E-10
-1.56,3.35449E-10
-1.55,3.35442E-10
-1.54,3.35314E-10
-1.53,3.35167E-10
-1.52,3.35147E-10
-1.51,3.35088E-10
-1.5,3.35321E-10
-1.49,3.35282E-10
-1.48,3.35185E-10
-1.47,3.35135E-10
-1.46,3.35163E-10
-1.45,3.35037E-10
-1.44,3.35051E-10
-1.43,3.35215E-10
-1.42,3.34963E-10
-1.41,3.35038E-10
-1.4,3.34635E-10
-1.39,3.34923E-10
-1.38,3.34847E-10
-1.37,3.34677E-10
-1.36,3.34825E-10
-1.35,3.34605E-10
-1.34,3.34683E-10
-1.33,3.3443E-10
-1.32,3.34573E-10
-1.31,3.34485E-10
-1.3,3.34294E-10
-1.29,3.34458E-10
-1.28,3.34468E-10
-1.27,3.3441E-10
-1.26,3.34522E-10
-1.25,3.34382E-10
-1.24,3.34339E-10
-1.23,3.34219E-10
-1.22,3.34281E-10
-1.21,3.34271E-10
-1.2,3.34099E-10
-1.19,3.3413E-10
-1.18,3.3396E-10
-1.17,3.33823E-10
-1.16,3.33895E-10
-1.15,3.33845E-10
-1.14,3.33981E-10
-1.13,3.33824E-10
-1.12,3.3397E-10
-1.11,3.33942E-10
-1.1,3.33837E-10
-1.09,3.33702E-10
-1.08,3.3358E-10
-1.07,3.33429E-10
-1.06,3.33468E-10
-1.05,3.33583E-10
-1.04,3.33387E-10
-1.03,3.33307E-10
-1.02,3.3334E-10
-1.01,3.3313E-10
-1,3.33231E-10
-0.99,3.33225E-10
-0.98,3.32952E-10
-0.97,3.32871E-10
-0.96,3.32953E-10
-0.95,3.32991E-10
-0.94,3.32803E-10
-0.93,3.32768E-10
-0.92,3.32849E-10
-0.91,3.32635E-10
-0.9,3.32528E-10
-0.89,3.32478E-10
-0.88,3.32553E-10
-0.87,3.32534E-10
-0.86,3.32495E-10
-0.85,3.32432E-10
-0.84,3.32205E-10
-0.83,3.32359E-10
-0.82,3.32206E-10
-0.81,3.32041E-10
-0.8,3.31981E-10
-0.79,3.31924E-10
-0.78,3.31799E-10
-0.77,3.31803E-10
-0.76,3.31632E-10
-0.75,3.31602E-10
-0.74,3.31265E-10
-0.73,3.31498E-10
-0.72,3.31295E-10
-0.71,3.31006E-10
-0.7,3.31185E-10
-0.69,3.31101E-10
-0.68,3.31046E-10
-0.67,3.31009E-10
-0.66,3.30955E-10
-0.65,3.30361E-10
-0.64,3.30409E-10
-0.63,3.30389E-10
-0.62,3.30349E-10
-0.61,3.30101E-10
-0.6,3.30072E-10
-0.59,3.30049E-10
-0.58,3.30023E-10
-0.57,3.29712E-10
-0.56,3.29765E-10
-0.55,3.29465E-10
-0.54,3.29204E-10
-0.53,3.29032E-10
-0.52,3.28931E-10
-0.51,3.28774E-10
-0.5,3.28612E-10
-0.49,3.28562E-10
-0.48,3.28451E-10
-0.47,3.28478E-10
-0.46,3.28134E-10
-0.45,3.27882E-10
-0.44,3.27866E-10
-0.43,3.27539E-10
-0.42,3.27428E-10
-0.41,3.27207E-10
-0.4,3.26958E-10
-0.39,3.26819E-10
-0.38,3.26569E-10
-0.37,3.26447E-10
-0.36,3.26274E-10
-0.35,3.2602E-10
-0.34,3.25812E-10
-0.33,3.25709E-10
-0.32,3.25138E-10
-0.31,3.24978E-10
-0.3,3.24697E-10
-0.29,3.2433E-10
-0.28,3.23959E-10
-0.27,3.24201E-10
-0.26,3.23608E-10
-0.25,3.23247E-10
-0.24,3.23168E-10
-0.23,3.22642E-10
-0.22,3.22164E-10
-0.21,3.21839E-10
-0.2,3.21344E-10
-0.19,3.20878E-10
-0.18,3.20399E-10
-0.17,3.20076E-10
-0.16,3.19538E-10
-0.15,3.19158E-10
-0.14,3.18573E-10
-0.13,3.17886E-10
-0.12,3.17176E-10
-0.11,3.16589E-10
-0.1,3.1588E-10
-0.09,3.15159E-10
-0.08,3.14405E-10
-0.07,3.13646E-10
-0.06,3.1283E-10
-0.05,3.1187E-10
-0.04,3.10526E-10
-0.03,3.09584E-10
-0.02,3.08097E-10
-0.01,3.07071E-10
0,3.05349E-10
0.01,3.03801E-10
0.02,3.02521E-10
0.03,3.00842E-10
0.04,2.98752E-10
0.05,2.96187E-10
0.06,2.93817E-10
0.07,2.91795E-10
0.08,2.88581E-10
0.09,2.86296E-10
0.1,2.83115E-10
0.11,2.80671E-10
0.12,2.78237E-10
0.13,2.76542E-10
0.14,2.75855E-10
0.15,2.75194E-10
0.16,2.75298E-10
0.17,2.76301E-10
0.18,2.77394E-10
0.19,2.78942E-10
0.2,2.81568E-10
0.21,2.83666E-10
0.22,2.86694E-10
0.23,2.89374E-10
0.24,2.92322E-10
0.25,2.95905E-10
0.26,2.98238E-10
0.27,3.02205E-10
0.28,3.04747E-10
0.29,3.08166E-10
0.3,3.11087E-10
0.31,3.13346E-10
0.32,3.16851E-10
0.33,3.19025E-10
0.34,3.21655E-10
0.35,3.24231E-10
0.36,3.26296E-10
0.37,3.29407E-10
0.38,3.30849E-10
0.39,3.33398E-10
0.4,3.35022E-10
0.41,3.36909E-10
0.42,3.3918E-10
0.43,3.40256E-10
0.44,3.4225E-10
0.45,3.43648E-10
0.46,3.44901E-10
0.47,3.46726E-10
0.48,3.47437E-10
0.49,3.49086E-10
0.5,3.49998E-10
0.51,3.50777E-10
0.52,3.51983E-10
0.53,3.525E-10
0.54,3.53611E-10
0.55,3.54662E-10
0.56,3.55272E-10
0.57,3.55944E-10
0.58,3.56481E-10
0.59,3.57383E-10
0.6,3.57846E-10
0.61,3.58892E-10
0.62,3.59388E-10
0.63,3.59791E-10
0.64,3.60437E-10
0.65,3.60509E-10
0.66,3.61422E-10
0.67,3.61828E-10
0.68,3.62224E-10
0.69,3.62809E-10
0.7,3.63161E-10
0.71,3.6373E-10
0.72,3.64101E-10
0.73,3.64111E-10
0.74,3.64758E-10
0.75,3.64767E-10
0.76,3.65054E-10
0.77,3.65465E-10
0.78,3.65782E-10
0.79,3.66107E-10
0.8,3.6619E-10
0.81,3.66682E-10
0.82,3.66768E-10
0.83,3.67122E-10
0.84,3.6751E-10
0.85,3.67565E-10
0.86,3.67661E-10
0.87,3.68001E-10
0.88,3.68255E-10
0.89,3.68499E-10
0.9,3.68675E-10
0.91,3.68774E-10
0.92,3.68725E-10
0.93,3.6906E-10
0.94,3.69002E-10
0.95,3.69213E-10
0.96,3.69465E-10
0.97,3.69843E-10
0.98,3.69963E-10
0.99,3.69816E-10
1,3.69851E-10
1.01,3.70314E-10
1.02,3.70379E-10
1.03,3.70387E-10
1.04,3.70755E-10
1.05,3.70672E-10
1.06,3.71152E-10
1.07,3.71117E-10
1.08,3.7076E-10
1.09,3.71087E-10
1.1,3.71262E-10
1.11,3.71198E-10
1.12,3.71407E-10
1.13,3.71477E-10
1.14,3.71634E-10
1.15,3.71605E-10
1.16,3.71798E-10
1.17,3.72047E-10
1.18,3.71895E-10
1.19,3.72102E-10
1.2,3.72047E-10
1.21,3.72259E-10
1.22,3.7195E-10
1.23,3.7239E-10
1.24,3.72283E-10
1.25,3.72494E-10
1.26,3.72571E-10
1.27,3.7273E-10
1.28,3.72818E-10
1.29,3.72614E-10
1.3,3.72714E-10
1.31,3.73051E-10
1.32,3.73043E-10
1.33,3.72979E-10
1.34,3.72946E-10
1.35,3.73112E-10
1.36,3.73259E-10
1.37,3.73169E-10
1.38,3.73207E-10
1.39,3.73443E-10
1.4,3.73206E-10
1.41,3.73564E-10
1.42,3.73331E-10
1.43,3.73379E-10
1.44,3.73644E-10
1.45,3.73927E-10
1.46,3.7356E-10
1.47,3.73835E-10
1.48,3.73804E-10
1.49,3.73866E-10
1.5,3.74035E-10
1.51,3.73931E-10
1.52,3.74152E-10
1.53,3.74008E-10
1.54,3.73654E-10
1.55,3.73917E-10
1.56,3.74092E-10
1.57,3.7416E-10
1.58,3.74429E-10
1.59,3.74418E-10
1.6,3.74483E-10
1.61,3.7428E-10
1.62,3.74161E-10
1.63,3.74289E-10
1.64,3.74269E-10
1.65,3.74333E-10
1.66,3.7437E-10
1.67,3.74343E-10
1.68,3.74613E-10
1.69,3.7443E-10
1.7,3.74803E-10
1.71,3.74645E-10
1.72,3.7443E-10
1.73,3.74485E-10
1.74,3.74846E-10
1.75,3.74578E-10
1.76,3.74769E-10
1.77,3.74851E-10
1.78,3.75086E-10
1.79,3.74592E-10
1.8,3.74715E-10
1.81,3.74827E-10
1.82,3.74738E-10
1.83,3.7497E-10
1.84,3.74794E-10
1.85,3.7509E-10
1.86,3.74886E-10
1.87,3.74947E-10
1.88,3.75162E-10
1.89,3.75151E-10
1.9,3.75238E-10
1.91,3.74917E-10
1.92,3.75325E-10
1.93,3.75132E-10
1.94,3.7507E-10
1.95,3.75093E-10
1.96,3.74993E-10
1.97,3.75089E-10
1.98,3.75361E-10
1.99,3.7523E-10
2,3.75324E-10
2.01,3.75125E-10
2.02,3.75338E-10
2.03,3.75228E-10
2.04,3.75392E-10
2.05,3.75228E-10
2.06,3.75533E-10
2.07,3.75535E-10
2.08,3.7544E-10
2.09,3.75225E-10
2.1,3.75298E-10
2.11,3.75328E-10
2.12,3.75461E-10
2.13,3.75731E-10
2.14,3.75473E-10
2.15,3.75488E-10
2.16,3.75435E-10
2.17,3.75467E-10
2.18,3.75611E-10
2.19,3.75422E-10
2.2,3.7569E-10
2.21,3.7545E-10
2.22,3.75755E-10
2.23,3.75574E-10
2.24,3.75675E-10
2.25,3.7554E-10
2.26,3.7532E-10
2.27,3.75475E-10
2.28,3.75735E-10
2.29,3.75749E-10
2.3,3.75684E-10
2.31,3.75652E-10
2.32,3.75712E-10
2.33,3.75727E-10
2.34,3.75557E-10
2.35,3.75724E-10
2.36,3.75747E-10
2.37,3.75864E-10
2.38,3.75844E-10
2.39,3.75896E-10
2.4,3.76036E-10
2.41,3.75745E-10
2.42,3.7586E-10
2.43,3.75832E-10
2.44,3.75942E-10
2.45,3.7591E-10
2.46,3.75816E-10
2.47,3.76101E-10
2.48,3.75711E-10
2.49,3.76041E-10
2.5,3.75799E-10
2.51,3.75558E-10
2.52,3.75988E-10
2.53,3.75714E-10
2.54,3.76187E-10
2.55,3.76018E-10
2.56,3.75987E-10
2.57,3.76164E-10
2.58,3.75759E-10
2.59,3.76045E-10
2.6,3.75847E-10
2.61,3.7592E-10
2.62,3.76141E-10
2.63,3.75888E-10
2.64,3.7613E-10
2.65,3.76097E-10
2.66,3.76051E-10
2.67,3.7614E-10
2.68,3.7604E-10
2.69,3.76125E-10
2.7,3.76086E-10
2.71,3.76187E-10
2.72,3.76347E-10
2.73,3.76283E-10
2.74,3.76214E-10
2.75,3.76091E-10
2.76,3.76424E-10
2.77,3.76065E-10
2.78,3.76064E-10
2.79,3.76048E-10
2.8,3.76445E-10
2.81,3.76422E-10
2.82,3.76216E-10
2.83,3.76198E-10
2.84,3.76435E-10
2.85,3.76304E-10
2.86,3.76505E-10
2.87,3.76186E-10
2.88,3.76387E-10
2.89,3.76462E-10
2.9,3.76299E-10
2.91,3.76351E-10
2.92,3.76264E-10
2.93,3.76121E-10
2.94,3.76168E-10
2.95,3.76204E-10
2.96,3.76481E-10
2.97,3.76416E-10
2.98,3.763E-10
2.99,3.76253E-10
3,3.76412E-10
3,3.76589E-10
2.99,3.76326E-10
2.98,3.76263E-10
2.97,3.76369E-10
2.96,3.76529E-10
2.95,3.7616E-10
2.94,3.76326E-10
2.93,3.76422E-10
2.92,3.76495E-10
2.91,3.76119E-10
2.9,3.76132E-10
2.89,3.76159E-10
2.88,3.76161E-10
2.87,3.76222E-10
2.86,3.76012E-10
2.85,3.76229E-10
2.84,3.76265E-10
2.83,3.76093E-10
2.82,3.76496E-10
2.81,3.76117E-10
2.8,3.76358E-10
2.79,3.76E-10
2.78,3.76361E-10
2.77,3.76067E-10
2.76,3.76311E-10
2.75,3.76221E-10
2.74,3.75969E-10
2.73,3.76122E-10
2.72,3.76275E-10
2.71,3.75917E-10
2.7,3.76008E-10
2.69,3.76146E-10
2.68,3.7634E-10
2.67,3.76101E-10
2.66,3.76234E-10
2.65,3.76342E-10
2.64,3.75978E-10
2.63,3.76195E-10
2.62,3.7601E-10
2.61,3.76071E-10
2.6,3.76323E-10
2.59,3.7606E-10
2.58,3.75912E-10
2.57,3.76024E-10
2.56,3.7585E-10
2.55,3.76169E-10
2.54,3.75942E-10
2.53,3.7613E-10
2.52,3.76114E-10
2.51,3.76037E-10
2.5,3.75679E-10
2.49,3.75964E-10
2.48,3.76039E-10
2.47,3.75651E-10
2.46,3.75914E-10
2.45,3.75849E-10
2.44,3.75866E-10
2.43,3.75986E-10
2.42,3.75853E-10
2.41,3.75985E-10
2.4,3.76048E-10
2.39,3.76234E-10
2.38,3.76055E-10
2.37,3.76012E-10
2.36,3.76109E-10
2.35,3.75954E-10
2.34,3.75848E-10
2.33,3.75935E-10
2.32,3.76012E-10
2.31,3.75688E-10
2.3,3.75965E-10
2.29,3.75815E-10
2.28,3.7615E-10
2.27,3.7571E-10
2.26,3.76278E-10
2.25,3.75884E-10
2.24,3.76116E-10
2.23,3.761E-10
2.22,3.758E-10
2.21,3.76111E-10
2.2,3.75889E-10
2.19,3.758E-10
2.18,3.75727E-10
2.17,3.7585E-10
2.16,3.76236E-10
2.15,3.75847E-10
2.14,3.75935E-10
2.13,3.75872E-10
2.12,3.75763E-10
2.11,3.75859E-10
2.1,3.75751E-10
2.09,3.76016E-10
2.08,3.76141E-10
2.07,3.75778E-10
2.06,3.75978E-10
2.05,3.75572E-10
2.04,3.75805E-10
2.03,3.75834E-10
2.02,3.75941E-10
2.01,3.76193E-10
2,3.75756E-10
1.99,3.76007E-10
1.98,3.7586E-10
1.97,3.76026E-10
1.96,3.75718E-10
1.95,3.75713E-10
1.94,3.75853E-10
1.93,3.75721E-10
1.92,3.75788E-10
1.91,3.75832E-10
1.9,3.7564E-10
1.89,3.75768E-10
1.88,3.75785E-10
1.87,3.75751E-10
1.86,3.75509E-10
1.85,3.75714E-10
1.84,3.75684E-10
1.83,3.75601E-10
1.82,3.75718E-10
1.81,3.75739E-10
1.8,3.75863E-10
1.79,3.75787E-10
1.78,3.75582E-10
1.77,3.75509E-10
1.76,3.75706E-10
1.75,3.75811E-10
1.74,3.75669E-10
1.73,3.75768E-10
1.72,3.75769E-10
1.71,3.75852E-10
1.7,3.75562E-10
1.69,3.75607E-10
1.68,3.75645E-10
1.67,3.7529E-10
1.66,3.75399E-10
1.65,3.75629E-10
1.64,3.75675E-10
1.63,3.75752E-10
1.62,3.75641E-10
1.61,3.75763E-10
1.6,3.75799E-10
1.59,3.75496E-10
1.58,3.7542E-10
1.57,3.75588E-10
1.56,3.75508E-10
1.55,3.75394E-10
1.54,3.75504E-10
1.53,3.75538E-10
1.52,3.75391E-10
1.51,3.75554E-10
1.5,3.75271E-10
1.49,3.75467E-10
1.48,3.75277E-10
1.47,3.75544E-10
1.46,3.75674E-10
1.45,3.75368E-10
1.44,3.75523E-10
1.43,3.75444E-10
1.42,3.75681E-10
1.41,3.75137E-10
1.4,3.75397E-10
1.39,3.75636E-10
1.38,3.75324E-10
1.37,3.75135E-10
1.36,3.75155E-10
1.35,3.75077E-10
1.34,3.75201E-10
1.33,3.75166E-10
1.32,3.75116E-10
1.31,3.75457E-10
1.3,3.74944E-10
1.29,3.75251E-10
1.28,3.75368E-10
1.27,3.75368E-10
1.26,3.75055E-10
1.25,3.75053E-10
1.24,3.75268E-10
1.23,3.74873E-10
1.22,3.74934E-10
1.21,3.75128E-10
1.2,3.74963E-10
1.19,3.7476E-10
1.18,3.74773E-10
1.17,3.75037E-10
1.16,3.74993E-10
1.15,3.75115E-10
1.14,3.74857E-10
1.13,3.75043E-10
1.12,3.74918E-10
1.11,3.74903E-10
1.1,3.74749E-10
1.09,3.7505E-10
1.08,3.74558E-10
1.07,3.74596E-10
1.06,3.74596E-10
1.05,3.74628E-10
1.04,3.74615E-10
1.03,3.74808E-10
1.02,3.74519E-10
1.01,3.74558E-10
1,3.74499E-10
0.99,3.7422E-10
0.98,3.7415E-10
0.97,3.74407E-10
0.96,3.74615E-10
0.95,3.74442E-10
0.94,3.74322E-10
0.93,3.74514E-10
0.92,3.74131E-10
0.91,3.74115E-10
0.9,3.74242E-10
0.89,3.73992E-10
0.88,3.74188E-10
0.87,3.73839E-10
0.86,3.74089E-10
0.85,3.74145E-10
0.84,3.73895E-10
0.83,3.74175E-10
0.82,3.73569E-10
0.81,3.73702E-10
0.8,3.73864E-10
0.79,3.73541E-10
0.78,3.73846E-10
0.77,3.73769E-10
0.76,3.73586E-10
0.75,3.73639E-10
0.74,3.73609E-10
0.73,3.73594E-10
0.72,3.73263E-10
0.71,3.732E-10
0.7,3.73368E-10
0.69,3.73317E-10
0.68,3.73139E-10
0.67,3.73126E-10
0.66,3.73317E-10
0.65,3.72813E-10
0.64,3.73172E-10
0.63,3.72879E-10
0.62,3.72536E-10
0.61,3.73115E-10
0.6,3.72691E-10
0.59,3.72722E-10
0.58,3.72992E-10
0.57,3.72845E-10
0.56,3.72616E-10
0.55,3.72779E-10
0.54,3.7236E-10
0.53,3.72375E-10
0.52,3.7228E-10
0.51,3.72446E-10
0.5,3.72209E-10
0.49,3.72091E-10
0.48,3.72025E-10
0.47,3.71992E-10
0.46,3.71805E-10
0.45,3.71724E-10
0.44,3.71851E-10
0.43,3.71562E-10
0.42,3.71645E-10
0.41,3.71492E-10
0.4,3.71574E-10
0.39,3.71416E-10
0.38,3.71475E-10
0.37,3.71261E-10
0.36,3.71328E-10
0.35,3.7112E-10
0.34,3.7128E-10
0.33,3.70922E-10
0.32,3.71036E-10
0.31,3.70992E-10
0.3,3.70745E-10
0.29,3.70553E-10
0.28,3.70504E-10
0.27,3.70323E-10
0.26,3.70209E-10
0.25,3.6998E-10
0.24,3.70094E-10
0.23,3.69968E-10
0.22,3.69461E-10
0.21,3.69387E-10
0.2,3.69027E-10
0.19,3.69273E-10
0.18,3.6921E-10
0.17,3.68511E-10
0.16,3.68857E-10
0.15,3.68466E-10
0.14,3.67983E-10
0.13,3.67969E-10
0.12,3.67604E-10
0.11,3.67549E-10
0.1,3.67024E-10
0.09,3.66849E-10
0.08,3.66457E-10
0.07,3.66147E-10
0.06,3.65739E-10
0.05,3.65457E-10
0.04,3.64818E-10
0.03,3.64605E-10
0.02,3.64185E-10
0.01,3.63679E-10
0,3.62969E-10
-0.01,3.62224E-10
-0.02,3.62132E-10
-0.03,3.61224E-10
-0.04,3.60724E-10
-0.05,3.5987E-10
-0.06,3.5915E-10
-0.07,3.58408E-10
-0.08,3.57222E-10
-0.09,3.56149E-10
-0.1,3.5481E-10
-0.11,3.53385E-10
-0.12,3.51859E-10
-0.13,3.49631E-10
-0.14,3.48233E-10
-0.15,3.45836E-10
-0.16,3.43164E-10
-0.17,3.40555E-10
-0.18,3.37208E-10
-0.19,3.3422E-10
-0.2,3.29882E-10
-0.21,3.26367E-10
-0.22,3.2243E-10
-0.23,3.1737E-10
-0.24,3.12564E-10
-0.25,3.07446E-10
-0.26,3.02515E-10
-0.27,2.97319E-10
-0.28,2.91507E-10
-0.29,2.87029E-10
-0.3,2.82525E-10
-0.31,2.79455E-10
-0.32,2.76658E-10
-0.33,2.74829E-10
-0.34,2.74897E-10
-0.35,2.75262E-10
-0.36,2.76672E-10
-0.37,2.79347E-10
-0.38,2.82133E-10
-0.39,2.84779E-10
-0.4,2.87718E-10
-0.41,2.90796E-10
-0.42,2.93198E-10
-0.43,2.96061E-10
-0.44,2.97768E-10
-0.45,3.00002E-10
-0.46,3.01771E-10
-0.47,3.03088E-10
-0.48,3.0463E-10
-0.49,3.06146E-10
-0.5,3.07752E-10
-0.51,3.08851E-10
-0.52,3.09526E-10
-0.53,3.10941E-10
-0.54,3.11822E-10
-0.55,3.12912E-10
-0.56,3.13511E-10
-0.57,3.14192E-10
-0.58,3.15175E-10
-0.59,3.15675E-10
-0.6,3.16556E-10
-0.61,3.17073E-10
-0.62,3.17742E-10
-0.63,3.18361E-10
-0.64,3.18869E-10
-0.65,3.19404E-10
-0.66,3.19756E-10
-0.67,3.20364E-10
-0.68,3.20819E-10
-0.69,3.21007E-10
-0.7,3.21663E-10
-0.71,3.21953E-10
-0.72,3.22426E-10
-0.73,3.2269E-10
-0.74,3.22867E-10
-0.75,3.2315E-10
-0.76,3.2357E-10
-0.77,3.23707E-10
-0.78,3.23934E-10
-0.79,3.242E-10
-0.8,3.24701E-10
-0.81,3.24821E-10
-0.82,3.25142E-10
-0.83,3.25135E-10
-0.84,3.25411E-10
-0.85,3.25705E-10
-0.86,3.26106E-10
-0.87,3.26584E-10
-0.88,3.26723E-10
-0.89,3.26685E-10
-0.9,3.27003E-10
-0.91,3.27227E-10
-0.92,3.27392E-10
-0.93,3.2766E-10
-0.94,3.27759E-10
-0.95,3.27859E-10
-0.96,3.27972E-10
-0.97,3.28165E-10
-0.98,3.28514E-10
-0.99,3.28568E-10
-1,3.28369E-10
-1.01,3.28752E-10
-1.02,3.28787E-10
-1.03,3.29069E-10
-1.04,3.29079E-10
-1.05,3.29438E-10
-1.06,3.29404E-10
-1.07,3.29274E-10
-1.08,3.29524E-10
-1.09,3.29852E-10
-1.1,3.29921E-10
-1.11,3.29995E-10
-1.12,3.30159E-10
-1.13,3.30205E-10
-1.14,3.30587E-10
-1.15,3.30387E-10
-1.16,3.30399E-10
-1.17,3.30537E-10
-1.18,3.30966E-10
-1.19,3.30703E-10
-1.2,3.30918E-10
-1.21,3.31067E-10
-1.22,3.3103E-10
-1.23,3.31068E-10
-1.24,3.3101E-10
-1.25,3.31474E-10
-1.26,3.31384E-10
-1.27,3.31289E-10
-1.28,3.31299E-10
-1.29,3.31533E-10
-1.3,3.31797E-10
-1.31,3.31902E-10
-1.32,3.31877E-10
-1.33,3.3183E-10
-1.34,3.31971E-10
-1.35,3.31953E-10
-1.36,3.32248E-10
-1.37,3.32251E-10
-1.38,3.3233E-10
-1.39,3.32342E-10
-1.4,3.32426E-10
-1.41,3.32385E-10
-1.42,3.3232E-10
-1.43,3.32479E-10
-1.44,3.32402E-10
-1.45,3.3243E-10
-1.46,3.3256E-10
